30641871	glut4	glucose transporter member 4
30641871	lpl	lipoprotein lipase
30641871	ppargamma	peroxisome proliferator-activated receptor gamma
30642250	AA	and two autosomes
30642250	CV	Coefficient of Variation
30642250	EPI	epiblast
30642250	PE	primitive endoderm
30642250	TE	trophectoderm
30642250	Xa:A	X to autosome expression ratio
30642250	pES	parthenogenetic embryonic stem
30642250	x%	X-linked genes
30652130	A-to-I	Adenosine-to-inosine
30652130	ALS	Amyotrophic Lateral Sclerosis
30652130	AUC	area under the curve
30652130	Ctrl	control
30652130	LFC	log-fold-change
30652130	N	numbers
30652130	NF45	Nuclear Factor 45
30652130	RBP	RNA-binding protein
30652130	RBPs	RNA-binding proteins
30652130	RNA	RNase A
30652130	RNA-seq	RNA sequencing
30652130	SDS-PAGE	SDS-polyacrylamide gel electrophoresis
30652130	SLE	systemic lupus erythematosus
30652130	adar3	Adenosine deaminase that acts on RNA 3
30652130	dsRNA	double-stranded RNA
30652130	eCDF	empirical cumulated distribution function
30652130	eCLIP	enhanced CLIP
30652130	miRNA	microRNA
30652130	r	rabbit
30653565	Abcam	http://www.abcam.com/protocols/cross-linking-chromatin-immunoprecipitation-x-chip-protocol
30653565	C	culture
30653565	CML	chronic myelogenous leukaemia
30653565	CMP	common myeloid progenitor
30653565	CMPs	common myeloid progenitors
30653565	ChIP	Chromatin immunoprecipitation
30653565	ChIP-Seq	chromatin immunoprecipitation sequencing
30653565	EPO	erythropoietin
30653565	ES	embryonic stem
30653565	FUBP1	FUSE binding protein 1
30653565	Fubp1	FUSE binding protein 1
30653565	HSC	haematopoietic stem cell
30653565	HSCs	haematopoietic stem cells
30653565	ITGA2B	CD41/integrin alpha chain 2b
30653565	LT-HSC	long-term HSC
30653565	MEP	megakaryocyte-erythroid progenitor
30653565	MEPs	megakaryocyte-erythroid progenitors
30653565	MPP	multipotent progenitor
30653565	MPPs	multipotent progenitors
30653565	ONPG	o-Nitrophenyl-beta-D-galactopyranosid
30653565	TAL1	T-cell acute lymphocytic leukaemia 1
30653565	TPO	thrombopoietin
30657796	BD Canada	BD Vacutainers ACD-A tubes
30657796	CFSE	carboxyfluorescein succinimidyl ester
30657796	CSF	cerebrospinal fluid
30657796	FOV	field of view
30657796	LAMP-3	lysosomal-associated membrane protein 3
30657796	MFI	mean fluorescence intensity
30657796	PARS	"Platelet-associated regulatory system
30657796	PFA	paraformaldehyde
30657796	PMP	platelet microparticle
30657796	PPP	Platelet poor plasma
30657796	PRP	platelet rich plasma
30657796	SD	standard deviation
30657796	SEM	standard error of the mean
30657796	SSC	side scatter
30658573	AUC	areas-under-the-curve
30658573	CDF	cumulative distribution function
30658573	CDR	cellular detection rate
30658573	DAVID	https://david.ncifcrf.gov/summary.jsp
30658573	DE	differentially expressed
30658573	DEa	2:differential expression abundance
30658573	DEs	1:different expression status
30658573	DM	2:differential modality
30658573	DP	3:differential proportion
30658573	DPM	Dirichlet process mixture
30658573	DU	1:differential unimodal
30658573	EMD	Earth Mover's Distance
30658573	FDR	false discovery rate
30658573	FN	false negative
30658573	FNs	false negatives
30658573	FP	false positive
30658573	FPR	false positive rate
30658573	FPRs	false positive rates
30658573	FPs	false positives
30658573	GEO	Gene Expression Omnibus
30658573	GO	gene ontology
30658573	MAST	Model-based analysis of single-cell transcriptomics
30658573	MSigDB	Molecular Signatures Database
30658573	NB	negative binomial
30658573	NGS	Next generation sequencing
30658573	PMF	probability mass function
30658573	RNAseq	RNA sequencing
30658573	ROC	receiver operating characteristic
30658573	SCDE	Single-cell differential expression
30658573	TN	true negative
30658573	TNs	true negatives
30658573	TP	true positive
30658573	TPM	transcript per millions
30658573	TPR	true positive rate
30658573	TPRs	true positive rates
30658573	TPs	true positives
30658573	ZINB	zero-inflated negative binomial
30658573	scRNAseq	Single-cell RNAseq
30658653	ALP	alkaline phosphatase
30658653	AMPK	AMP-activated protein kinase
30658653	ATF4	activating transcription factor 4
30658653	BMP	bone morphogenetic protein
30658653	BMP2	bone morphogenetic protein 2
30658653	BMPs	bone morphogenetic proteins
30658653	BMSC	bone marrow stromal cell
30658653	BMSC-EV	BMSC-derived EV
30658653	BMSC-EVs	BMSC-derived EVs
30658653	BMSCs	BMSC-EVs
30658653	BRC	bone remodelling compartment
30658653	CNS	central nervous system
30658653	CXCL12	CXC ligand 12
30658653	EC	endothelial cell
30658653	EC-EV	EC-derived EV
30658653	EC-EVs	EC-derived EVs
30658653	ECM	extracellular matrix
30658653	ECs	endothelial cells
30658653	EIF2	eukaryotic initiation factor 2
30658653	ERK	extracellular signal-regulated kinase
30658653	EV	Extracellular vesicle
30658653	EVs	Extracellular vesicles
30658653	Emcn	endomucin
30658653	Erk	extracellular signal-regulated kinase
30658653	HIF	hypoxia-inducible factor
30658653	HSC	haematopoietic stem cell
30658653	HSCs	haematopoietic stem cells
30658653	JNK	Jun N-terminal kinase
30658653	M-CSF	macrophage colony-stimulating factor
30658653	MAPK	mitogen-associated protein kinase
30658653	MVB	multi-vesicular bodie
30658653	MVBs	multi-vesicular bodies
30658653	NF-kappaB	nuclear factor kappa-B
30658653	NFATc1	nuclear factor of activated T-cells 1
30658653	OB	osteoblast
30658653	OB-EV	OB-derived EV
30658653	OB-EVs	OB-derived EVs
30658653	OBs	osteoblasts
30658653	OC	osteoclast
30658653	OCN	Osteocalcin
30658653	OCs	OC-EVs
30658653	OY	osteocyte
30658653	OYs	OY-EVs
30658653	PDGF-BB	platelet-derived growth factor-BB
30658653	PI3K	phosphoinositide 3-kinase
30658653	PKB	/protein kinase B
30658653	PPARgamma	peroxisome proliferator-activated receptor-gamma
30658653	PTH	parathyroid hormone
30658653	RANK	receptor activator of nuclear factor kappa-B
30658653	RANKL	receptor activator of NF-kappa B ligand
30658653	Rbeta	PDGF-receptor beta
30658653	SCF	stem cell factor
30658653	SSC	skeletal stem cell
30658653	SSCs	skeletal stem cells
30658653	TRAF6	Tumor necrosis factor receptor-associated factor 6
30658653	TRAP+	tartrate-resistant acid phosphatase-positive
30658653	Wnt	Wingless-related integration site
30658653	circRNA	circular RNA
30658653	circRNAs	circular RNAs
30658653	lncRNA	long noncoding RNA
30658653	lncRNAs	long noncoding RNAs
30658653	mRNA	messenger RNA
30658653	mRNAs	messenger RNAs
30658653	mTOR	mammalian target of rapamycin
30658653	miRNA	microRNA
30658653	miRNAs	microRNAs
30658653	preOC	pre-osteoclast
30658653	preOCs	pre-osteoclasts
30666112	DOX	Doxorubicin
30666112	Exo	Exosome
30666112	Exos	Exosomes
30666112	MO	macrophage
30666112	MOs	macrophages
30666112	PCC	pancreatic cancer cell
30666112	PCCs	pancreatic cancer cells
30666112	PSC	pancreatic stellate cell
30666112	PSCs	pancreatic stellate cells
30669338	ADSC	Nrf2+AD-MSC
30669338	ANG	Angiogenin
30669338	Alpha	TNF-alpha
30669338	Ang1	Angiopoietin 1
30669338	BM-MSC	Bone Marrow Mesenchymal Stem Cells
30669338	BMMSC	BM-MSC
30669338	CXC12	C-X-C motif chemokine ligand 12
30669338	DMP1	Dentin matrix protein 1
30669338	DPSC	Dental Pulp Stem Cells
30669338	DPSCs	dental pulp stem cells
30669338	Dll4	Delta-like 4
30669338	EC	endothelial cells
30669338	EGF	Epidermal Growth Factor
30669338	ELN	elastin gene
30669338	EndMT	endothelial-to-mesenchymal transition
30669338	FGF	Fibroblast Growth Factor
30669338	FIH-1	factor inhibiting HIF-1
30669338	GAX	growth arrest-specific homeobox
30669338	GMSC	gingival mesenchymal stem cells
30669338	GMSCs	Gingival Mesenchymal Stem Cells
30669338	HIF-1	hypoxia-inducible factor 1
30669338	HOXA5	homeobox A5
30669338	HUVEC	Human umbilical vein endothelial cells
30669338	IGF-I	Insulin-like growth factor-I
30669338	IGFBP2	insulin like growth factor binding protein 2
30669338	IGFR	insulin-like growth factor receptor
30669338	MV	multi vesicles
30669338	MVB	multi vesicular body
30669338	PDGF	Platelet Derived Growth Factor
30669338	PDL-MSC	periodontal ligament stem cells
30669338	PDLSC	Periodontal Ligament Stem Cell
30669338	PDLSCs	Periodontal Ligament Stem Cells
30669338	PEDF	Pigment epithelium-derived factor
30669338	PGF	Placental Growth Factor
30669338	PTEN	Phosphatase and tensin homolog
30669338	PlGF	Placental growth factor
30669338	SCF	stem cell factor
30669338	SPRY1	sprouty homolog 1
30669338	TGF Beta	Transforming Growth Factor Beta 1
30669338	TGF beta	Transforming Growth Factor-beta
30669338	TNF-alpha	Tumor Necrosis Factor-alpha
30669338	TSP1	Thrombospondin 1
30669338	VEGF	Vascular Endothelial Growth Factor
30669338	exomiR	Exosomal microRNA
30669338	exomiRs	Exosomal microRNAs
30669338	hDPC	human dental pulp cell
30669338	hDPCs	human dental pulp cells
30669338	hMSC	human mesenchymal stem cells
30669338	iPSC	induced pluripotent stem cells
30669338	iPSCs	Induced Pluripotent Stem Cells
30669338	miRNA	MicroRNA
30669338	miRNAs	MicroRNAs
30669338	ncRNA	non coding RNA
30679552	CDF	cumulative distribution function
30679552	FISH	fluorescent in situ hybridization
30679552	KD	Kolmogorov distances
30679552	LTL	Leukocyte telomere length
30679552	LTLD	LTL distribution
30679552	OD	Optical density values
30679552	SB	Southern blot
30679552	SD	standard deviation
30679552	STELA	single telomere length analysis
30679552	TL	telomere length
30679552	TLTLD	Translated LTLD
30679552	TRF	terminal restriction fragments
30679552	TeSLA	telomere shortest length assay
30679552	bp	base pairs
30679552	in red	intra-subject distances
30679552	mLTL	mean leukocyte telomere length
30679552	mTL	mean TL
30679552	qFISH	quantitative FISH
30679552	qPCR	quantitative PCR
30683120	BCA	bicinchoninic acid
30683120	DLS	Dynamic light scattering
30683120	HGN	hollow gold nanoparticle
30683120	HGNs	hollow gold nanoparticles
30683120	MPS	mononuclear phagocyte system
30683120	MSC	mesenchymal stem cell
30683120	MSCs	mesenchymal stem cells
30683120	MSCs-EXO	MSCs derived exosome
30683120	MSCs-EXOs	MSCs derived exosomes
30683120	MVB	multi-vesicular bodies
30683120	NP	nanoparticle
30683120	NPs	nanoparticles
30683120	NTA	nanoparticle tracking analysis
30683120	PEG-HGN	PEG-HGNs_MSCs-EXO
30683120	PEG-HGNs	PEG-HGNs_MSCs-EXOs
30683120	SPION	superparamagnetic iron oxide nanoparticle
30683120	SPIONs	superparamagnetic iron oxide nanoparticles
30683120	SPR	surface plasmon resonance
30683120	TEM	Transmission electron microscopy
30688409	NC	neural crest
30688409	hPSC	human pluripotent stem cell
30688409	hPSCs	human pluripotent stem cells
30691513	BDNF	brain derived neurotrophic factor
30691513	PB	phosphate buffer
30691513	PBS	sucrose/phosphate-buffered saline
30691513	PFA	paraformaldehyde
30691513	Phox2b-Cre	[Phox2b-cre]NP91Gsat/Mmucd
30691513	TrkB	tropomyosin kinase B receptor
30696098	AMI	autologous mitochondria injection
30696098	AUGMENT	Autologous germline mitochondrial energy transfer
30696098	BMP4	Bone morphogenetic protein 4
30696098	DDX4	DEAD-box polypeptide 4
30696098	Ddx4	DEAD-box polypeptide 4
30696098	ESC	embryonic stem cell
30696098	ESCs	embryonic stem cells
30696098	FACS	fluorescence-activated cell sorting
30696098	FISH	fluorescence in situ hybridization
30696098	FSH	follicle-stimulating hormone
30696098	GSC	germline stem cell
30696098	GSCs	germline stem cells
30696098	IVD	in-vitro:derived
30696098	IVM	in-vitro maturation
30696098	MACS	magnetic-assisted cell sorting
30696098	OSC	oogonial stem cell
30696098	OSCs	oogonial stem cells
30696098	PGC	primordial germ cell
30696098	PGC-LC	PGC-like cell
30696098	PGC-LCs	PGC-like cells
30696098	PGCs	primordial germ cells
30696098	SSC	spermatogonial stem cell
30696098	SSCs	spermatogonial stem cells
30696098	Stra8	stimulated by retinoic acid gene 8
30696098	VSEL	very small embryonic-like
30696098	dox	doxycycline
30696098	ecDDX4	extracellular DDX4
30696098	iPSC	induced pluripotent stem cell
30696098	iPSCs	induced pluripotent stem cells
30696098	mtDNA	mitochondrial DNA
30696696	ATAC	assay for transposase-accessible chromatin
30696696	CDF	cumulative distribution function
30696696	CDFs	cumulative distribution functions
30696696	CVID	common variable immunodeficiency
30696696	ChIP-seq	chromatin immunoprecipitation with sequencing
30696696	DHS	DNase I hypersensitive sites
30696696	EGRIN	environmental gene regulatory influence network
30696696	EGRINs	environmental gene regulatory influence networks
30696696	FAIRE	Formaldehyde-Assisted Isolation of Regulatory Elements
30696696	GEO	Gene Expression Omnibus
30696696	GEO;	Gene Expression Omnibus
30696696	GO	Gene Ontology
30696696	GS	"gold standard"
30696696	IBD	inflammatory bowel disease
30696696	KO	knockout
30696696	MSigDB	Molecular signatures database
30696696	PC	principal component
30696696	PCA	principal component analysis
30696696	SLE	systemic lupus erythematosus
30696696	StARS	Stability approach to regularization selection
30696696	TF	transcription factor
30696696	TFA	TF mRNA;
30696696	TFAs	TF activities
30696696	TFs	"TF-TF modules"
30696696	TRN	TF-gene interaction
30696696	TRNs	TF-gene interactions
30696696	Th	T Helper
30699987	APC	antigen-presenting cell
30699987	APCs	antigen-presenting cells
30699987	ASEM	American Society for Exosomes and Microvesicles
30699987	Alix	apoptosis-linked gene 2-interacting protein X
30699987	BBB	blood-brain barrier
30699987	CD9	cluster of differentiation 9
30699987	CDC	Cardiosphere-derived cell
30699987	CDCs	Cardiosphere-derived cells
30699987	CSF	cerebrospinal fluid
30699987	CTL	cytotoxic T-lymphocyte
30699987	CTLs	cytotoxic T-lymphocytes
30699987	CYP450	cytochrome P450
30699987	DC	dendritic cell
30699987	DCs	dendritic cells
30699987	EBV	Epstein-Barr virus
30699987	EC	endothelial cell
30699987	ECs	endothelial cells
30699987	ERCC	Extracellular RNA Communication Consortium
30699987	ERK	extracellular signal-regulated kinase
30699987	ESCRT	endosomal sorting complexes required for transport
30699987	ESCRTs	endosomal sorting complexes required for transport
30699987	ETS	-erythroblast transformation-specific
30699987	EV	extracellular vesicle
30699987	EVs	extracellular vesicles
30699987	FACS	Fluorescence-activated cell sorting
30699987	Foxp3	forkhead box P3
30699987	GPX1	glutathione peroxidase 1
30699987	Hc	heavy chain
30699987	Hrs	hepatocyte receptor tyrosine kinase substrate
30699987	ICAM-1	intercellular adhesion molecule 1
30699987	ISEV	International Society for Extracellular Vesicles
30699987	LPS	lipopolysaccharide
30699987	MDA	malondialdehyde
30699987	MHC-II	major histocompatibility complex class II
30699987	MI	myocardial infarction
30699987	MMP	matrix metalloproteinase
30699987	MMPs	matrix metalloproteinases
30699987	MS	multiple sclerosis
30699987	MSC	Mesenchymal stem cell
30699987	MSCs	Mesenchymal stem cells
30699987	MV	microvesicle
30699987	MVB	multivesicular bodie
30699987	MVBs	multivesicular bodies
30699987	MVE	multivesicular entitie
30699987	MVEs	multivesicular entities
30699987	MVs	microvesicles
30699987	NHDF	normal human dermal fibroblast
30699987	NKC	natural killer cell
30699987	NKCs	natural killer cells
30699987	NRF	National Research Foundation of Korea
30699987	NSCL	non-small-cell lung
30699987	NSF	N-ethylmaleimide-sensitive factor
30699987	PCA3	prostate cancer-associated 3
30699987	PF	Pericardial fluid
30699987	RNAs	RNA carriers
30699987	ROS	reactive oxygen species
30699987	SLE	systemic lupus erythematosus
30699987	TLR4	Toll-like receptor 4
30699987	TMPRSS2	transmembrane protease serine 2
30699987	TSG101	tumor susceptibility gene 101
30699987	Th17	T-helper 17
30699987	UGC	University Grants Commission
30699987	VAMP7	vesicular-associated molecular pattern 7
30699987	VPS4	vacuolar protein sorting-associated protein 4
30699987	dc	dendritic cell
30699987	ev	extracellular vesicles
30699987	exRNA	extracellular RNA
30699987	hucMSC-Ex	human umbilical cord MSC-derived exosomes
30699987	mRNA	messenger RNA
30699987	mRNAs	messenger RNAs
30699987	miR-15a	microRNA 15a
30699987	mudpit	multidimensional protein identification technology
30699987	oletf	otsuka long-evans tokushima fatty
30699987	siRNA	small interfering RNA
30700305	ACh	acetylcholine
30700305	ANS	Autonomic nervous system
30700305	APC	antigen-presenting cell
30700305	APCs	antigen-presenting cells
30700305	BBB	blood-brain barrier
30700305	BMMNC	bone marrow mononuclear cell
30700305	BMMNCs	bone marrow mononuclear cells
30700305	BMSC	bone marrow stem cell
30700305	BMSCs	bone marrow stem cells
30700305	CCL-2	C-C chemokine ligand 2
30700305	CD28SA	CD28 superagonistic monoclonal antibody
30700305	CI	cerebral ischaemia
30700305	CNS	central nervous system
30700305	COX-2	cyclooxygenase-2
30700305	CXCL	C-X-C chemokine ligand
30700305	CXCR	C-X-C chemokine receptor
30700305	DAMP	damage-associated molecular pattern
30700305	DAMPs	damage-associated molecular patterns
30700305	DC	dendritic cell
30700305	DCs	dendritic cells
30700305	GDF	growth differentiation factor
30700305	HPA	hypothalamic-pituitary-adrenal
30700305	HPC	haematopoietic progenitor cell
30700305	HPCs	haematopoietic progenitor cells
30700305	HSC	haematopoietic stem cell
30700305	HSCs	haematopoietic stem cells
30700305	I/R	ischaemia/reperfusion
30700305	ICH	intracerebral haemorrhage
30700305	IDA	ischemia-derived astrocyte
30700305	IDAs	ischemia-derived astrocytes
30700305	IFN	interferon
30700305	IGF	Insulin-like growth factor
30700305	IL	interleukin
30700305	IP-10	IFN-induced protein 10
30700305	LPS	lipopolysaccharide
30700305	MAP2	microtubule-associated protein 2
30700305	MAPC	multipotent adult progenitor cell
30700305	MAPCs	multipotent adult progenitor cells
30700305	MBP	myelin basic protein
30700305	MCP-1	monocyte chemoattractant protein-1
30700305	MMP	matrix metalloproteinase
30700305	MOG	myelin oligodendrocyte glycoprotein
30700305	MSC	mesenchymal stem cell
30700305	MSCs	Mesenchymal stem/stromal cells
30700305	NE	Norepinephrine
